Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_RT0805BRE077K15L,R,7.15 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE077K15L,RES SMD 7.15 kΩ 0.1% 0805 150V,Yageo,RT0805BRE077K15L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE077K15L,Resistor
R_RT0805BRE077K32L,R,7.32 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE077K32L,RES SMD 7.32 kΩ 0.1% 0805 150V,Yageo,RT0805BRE077K32L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE077K32L,Resistor
R_RT0805BRE077K5L,R,7.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE077K5L,RES SMD 7.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRE077K5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE077K5L,Resistor
R_RT0805BRE077K68L,R,7.68 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE077K68L,RES SMD 7.68 kΩ 0.1% 0805 150V,Yageo,RT0805BRE077K68L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE077K68L,Resistor
R_RT0805BRE077K77L,R,7.77 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE077K77L,RES SMD 7.77 kΩ 0.1% 0805 150V,Yageo,RT0805BRE077K77L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE077K77L,Resistor
R_RT0805BRE077K87L,R,7.87 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE077K87L,RES SMD 7.87 kΩ 0.1% 0805 150V,Yageo,RT0805BRE077K87L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE077K87L,Resistor
R_RT0805BRE078K06L,R,8.06 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE078K06L,RES SMD 8.06 kΩ 0.1% 0805 150V,Yageo,RT0805BRE078K06L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE078K06L,Resistor
R_RT0805BRE078K2L,R,8.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE078K2L,RES SMD 8.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRE078K2L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE078K2L,Resistor
R_RT0805BRE078K25L,R,8.25 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE078K25L,RES SMD 8.25 kΩ 0.1% 0805 150V,Yageo,RT0805BRE078K25L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE078K25L,Resistor
R_RT0805BRE078K45L,R,8.45 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE078K45L,RES SMD 8.45 kΩ 0.1% 0805 150V,Yageo,RT0805BRE078K45L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE078K45L,Resistor
R_RT0805BRE078K66L,R,8.66 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE078K66L,RES SMD 8.66 kΩ 0.1% 0805 150V,Yageo,RT0805BRE078K66L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE078K66L,Resistor
R_RT0805BRE078K87L,R,8.87 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE078K87L,RES SMD 8.87 kΩ 0.1% 0805 150V,Yageo,RT0805BRE078K87L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE078K87L,Resistor
R_RT0805BRE079KL,R,9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE079KL,RES SMD 9 kΩ 0.1% 0805 150V,Yageo,RT0805BRE079KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE079KL,Resistor
R_RT0805BRE079K09L,R,9.09 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE079K09L,RES SMD 9.09 kΩ 0.1% 0805 150V,Yageo,RT0805BRE079K09L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE079K09L,Resistor
R_RT0805BRE079K1L,R,9.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE079K1L,RES SMD 9.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRE079K1L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE079K1L,Resistor
R_RT0805BRE079K31L,R,9.31 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE079K31L,RES SMD 9.31 kΩ 0.1% 0805 150V,Yageo,RT0805BRE079K31L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE079K31L,Resistor
R_RT0805BRE079K53L,R,9.53 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE079K53L,RES SMD 9.53 kΩ 0.1% 0805 150V,Yageo,RT0805BRE079K53L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE079K53L,Resistor
R_RT0805BRE079K76L,R,9.76 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE079K76L,RES SMD 9.76 kΩ 0.1% 0805 150V,Yageo,RT0805BRE079K76L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE079K76L,Resistor
R_RT0805BRE0710KL,R,10 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0710KL,RES SMD 10 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0710KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0710KL,Resistor
R_RT0805BRE0710K01L,R,10.01 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0710K01L,RES SMD 10.01 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0710K01L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0710K01L,Resistor
R_RT0805BRE0710K1L,R,10.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0710K1L,RES SMD 10.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0710K1L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0710K1L,Resistor
R_RT0805BRE0710K2L,R,10.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0710K2L,RES SMD 10.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0710K2L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0710K2L,Resistor
R_RT0805BRE0710K5L,R,10.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0710K5L,RES SMD 10.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0710K5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0710K5L,Resistor
R_RT0805BRE0710K7L,R,10.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0710K7L,RES SMD 10.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0710K7L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0710K7L,Resistor
R_RT0805BRE0711KL,R,11 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0711KL,RES SMD 11 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0711KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0711KL,Resistor
R_RT0805BRE0711K3L,R,11.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0711K3L,RES SMD 11.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0711K3L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0711K3L,Resistor
R_RT0805BRE0711K5L,R,11.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0711K5L,RES SMD 11.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0711K5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0711K5L,Resistor
R_RT0805BRE0711K8L,R,11.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0711K8L,RES SMD 11.8 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0711K8L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0711K8L,Resistor
R_RT0805BRE0712KL,R,12 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0712KL,RES SMD 12 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0712KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0712KL,Resistor
R_RT0805BRE0712K1L,R,12.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0712K1L,RES SMD 12.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0712K1L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0712K1L,Resistor
R_RT0805BRE0712K4L,R,12.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0712K4L,RES SMD 12.4 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0712K4L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0712K4L,Resistor
R_RT0805BRE0712K7L,R,12.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0712K7L,RES SMD 12.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0712K7L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0712K7L,Resistor
R_RT0805BRE0713KL,R,13 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0713KL,RES SMD 13 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0713KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0713KL,Resistor
R_RT0805BRE0713K3L,R,13.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0713K3L,RES SMD 13.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0713K3L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0713K3L,Resistor
R_RT0805BRE0713K7L,R,13.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0713K7L,RES SMD 13.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0713K7L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0713K7L,Resistor
R_RT0805BRE0714KL,R,14 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0714KL,RES SMD 14 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0714KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0714KL,Resistor
R_RT0805BRE0714K3L,R,14.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0714K3L,RES SMD 14.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0714K3L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0714K3L,Resistor
R_RT0805BRE0714K7L,R,14.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0714K7L,RES SMD 14.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0714K7L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0714K7L,Resistor
R_RT0805BRE0715KL,R,15 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0715KL,RES SMD 15 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0715KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0715KL,Resistor
R_RT0805BRE0715K4L,R,15.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0715K4L,RES SMD 15.4 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0715K4L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0715K4L,Resistor
R_RT0805BRE0715K8L,R,15.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0715K8L,RES SMD 15.8 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0715K8L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0715K8L,Resistor
R_RT0805BRE0716KL,R,16 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0716KL,RES SMD 16 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0716KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0716KL,Resistor
R_RT0805BRE0716K2L,R,16.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0716K2L,RES SMD 16.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0716K2L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0716K2L,Resistor
R_RT0805BRE0716K5L,R,16.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0716K5L,RES SMD 16.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0716K5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0716K5L,Resistor
R_RT0805BRE0716K9L,R,16.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0716K9L,RES SMD 16.9 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0716K9L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0716K9L,Resistor
R_RT0805BRE0717K4L,R,17.4 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0717K4L,RES SMD 17.4 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0717K4L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0717K4L,Resistor
R_RT0805BRE0717K8L,R,17.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0717K8L,RES SMD 17.8 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0717K8L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0717K8L,Resistor
R_RT0805BRE0718KL,R,18 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0718KL,RES SMD 18 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0718KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0718KL,Resistor
R_RT0805BRE0718K2L,R,18.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0718K2L,RES SMD 18.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0718K2L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0718K2L,Resistor
R_RT0805BRE0718K7L,R,18.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0718K7L,RES SMD 18.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0718K7L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0718K7L,Resistor
R_RT0805BRE0719K1L,R,19.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0719K1L,RES SMD 19.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0719K1L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0719K1L,Resistor
R_RT0805BRE0719K6L,R,19.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0719K6L,RES SMD 19.6 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0719K6L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0719K6L,Resistor
R_RT0805BRE0720KL,R,20 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0720KL,RES SMD 20 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0720KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0720KL,Resistor
R_RT0805BRE0720K3L,R,20.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0720K3L,RES SMD 20.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0720K3L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0720K3L,Resistor
R_RT0805BRE0720K5L,R,20.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0720K5L,RES SMD 20.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0720K5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0720K5L,Resistor
R_RT0805BRE0721KL,R,21 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0721KL,RES SMD 21 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0721KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0721KL,Resistor
R_RT0805BRE0721K3L,R,21.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0721K3L,RES SMD 21.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0721K3L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0721K3L,Resistor
R_RT0805BRE0721K5L,R,21.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0721K5L,RES SMD 21.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0721K5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0721K5L,Resistor
R_RT0805BRE0721K8L,R,21.8 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0721K8L,RES SMD 21.8 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0721K8L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0721K8L,Resistor
R_RT0805BRE0722KL,R,22 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0722KL,RES SMD 22 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0722KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0722KL,Resistor
R_RT0805BRE0722K1L,R,22.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0722K1L,RES SMD 22.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0722K1L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0722K1L,Resistor
R_RT0805BRE0722K6L,R,22.6 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0722K6L,RES SMD 22.6 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0722K6L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0722K6L,Resistor
R_RT0805BRE0723K2L,R,23.2 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0723K2L,RES SMD 23.2 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0723K2L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0723K2L,Resistor
R_RT0805BRE0723K7L,R,23.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0723K7L,RES SMD 23.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0723K7L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0723K7L,Resistor
R_RT0805BRE0724KL,R,24 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0724KL,RES SMD 24 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0724KL,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0724KL,Resistor
R_RT0805BRE0724K3L,R,24.3 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0724K3L,RES SMD 24.3 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0724K3L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0724K3L,Resistor
R_RT0805BRE0724K9L,R,24.9 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0724K9L,RES SMD 24.9 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0724K9L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0724K9L,Resistor
R_RT0805BRE0725K5L,R,25.5 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0725K5L,RES SMD 25.5 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0725K5L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0725K5L,Resistor
R_RT0805BRE0726K1L,R,26.1 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0726K1L,RES SMD 26.1 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0726K1L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0726K1L,Resistor
R_RT0805BRE0726K7L,R,26.7 kΩ,resistor_footprints:R_0805_2012Metric,https://www.yageo.com/en/ProductSearch/PartNumberSearch?part_number=RT0805BRE0726K7L,RES SMD 26.7 kΩ 0.1% 0805 150V,Yageo,RT0805BRE0726K7L,0.1%,50 ppm/°C,150V,0805,2012,RT0805BRE07,https://www.trustedparts.com/en/search/RT0805BRE0726K7L,Resistor
